Close,High,Low,Open,Volume,date
2484.429931640625,2484.489990234375,2483.820068359375,2484.260009765625,1164,2025-04-21 11:48:00
2483.659912109375,2484.590087890625,2483.659912109375,2484.590087890625,2334,2025-04-21 11:49:00
2483.39990234375,2483.81005859375,2483.0,2483.0,1582,2025-04-21 11:50:00
2483.989990234375,2484.090087890625,2483.18994140625,2483.419921875,1133,2025-04-21 11:51:00
2484.5400390625,2484.5400390625,2483.679931640625,2483.699951171875,911,2025-04-21 11:52:00
2484.340087890625,2484.739990234375,2484.030029296875,2484.25,727,2025-04-21 11:53:00
2484.780029296875,2485.139892578125,2484.2099609375,2484.580078125,832,2025-04-21 11:54:00
2484.739990234375,2484.889892578125,2484.3701171875,2484.5,707,2025-04-21 11:55:00
2483.85009765625,2484.860107421875,2483.85009765625,2484.25,415,2025-04-21 11:56:00
2484.72998046875,2484.889892578125,2484.419921875,2484.419921875,559,2025-04-21 11:57:00
2484.25,2484.929931640625,2483.6298828125,2484.110107421875,800,2025-04-21 11:58:00
2483.969970703125,2484.639892578125,2483.969970703125,2484.0,1510,2025-04-21 11:59:00
2484.02001953125,2484.68994140625,2483.43994140625,2484.68994140625,1829,2025-04-21 12:00:00
2484.830078125,2484.830078125,2484.070068359375,2484.070068359375,1103,2025-04-21 12:01:00
2484.280029296875,2484.5400390625,2483.530029296875,2484.389892578125,738,2025-04-21 12:02:00
2484.3798828125,2484.889892578125,2484.06005859375,2484.06005859375,1689,2025-04-21 12:03:00
2485.030029296875,2485.030029296875,2484.340087890625,2484.77001953125,1238,2025-04-21 12:04:00
2484.60009765625,2485.070068359375,2484.56005859375,2484.56005859375,940,2025-04-21 12:05:00
2484.590087890625,2485.0400390625,2484.389892578125,2484.85009765625,664,2025-04-21 12:06:00
2484.1298828125,2484.22998046875,2483.909912109375,2483.909912109375,867,2025-04-21 12:07:00
2483.919921875,2484.419921875,2483.68994140625,2483.97998046875,718,2025-04-21 12:08:00
2484.429931640625,2484.760009765625,2483.919921875,2484.72998046875,738,2025-04-21 12:09:00
2484.1298828125,2484.3701171875,2483.699951171875,2484.22998046875,1160,2025-04-21 12:10:00
2484.10009765625,2484.5400390625,2484.10009765625,2484.52001953125,1119,2025-04-21 12:11:00
2483.7099609375,2484.0,2483.330078125,2483.330078125,687,2025-04-21 12:12:00
2482.3798828125,2483.919921875,2482.3798828125,2483.5,641,2025-04-21 12:13:00
2483.610107421875,2483.669921875,2483.0400390625,2483.669921875,1188,2025-04-21 12:14:00
2483.72998046875,2484.1201171875,2483.5,2483.5,684,2025-04-21 12:15:00
2484.239990234375,2484.449951171875,2483.9599609375,2484.080078125,695,2025-04-21 12:16:00
2483.639892578125,2484.260009765625,2483.260009765625,2484.260009765625,708,2025-04-21 12:17:00
2483.7099609375,2483.949951171875,2483.64990234375,2483.64990234375,858,2025-04-21 12:18:00
2483.679931640625,2483.97998046875,2483.489990234375,2483.570068359375,665,2025-04-21 12:19:00
2484.090087890625,2484.3798828125,2483.739990234375,2483.739990234375,507,2025-04-21 12:20:00
2483.889892578125,2483.9599609375,2483.31005859375,2483.9599609375,571,2025-04-21 12:21:00
2483.64990234375,2483.860107421875,2483.340087890625,2483.5,974,2025-04-21 12:22:00
2483.489990234375,2483.530029296875,2483.02001953125,2483.330078125,668,2025-04-21 12:23:00
2483.489990234375,2483.989990234375,2483.159912109375,2483.159912109375,768,2025-04-21 12:24:00
2483.18994140625,2483.580078125,2482.8701171875,2483.580078125,764,2025-04-21 12:25:00
2482.889892578125,2483.800048828125,2482.889892578125,2483.800048828125,1932,2025-04-21 12:26:00
2483.219970703125,2483.719970703125,2483.090087890625,2483.719970703125,1674,2025-04-21 12:27:00
2483.5400390625,2483.5400390625,2482.68994140625,2482.919921875,1498,2025-04-21 12:28:00
2483.590087890625,2483.909912109375,2482.830078125,2483.639892578125,1259,2025-04-21 12:29:00
2484.139892578125,2484.139892578125,2483.320068359375,2483.659912109375,1303,2025-04-21 12:30:00
2483.429931640625,2484.10009765625,2483.35009765625,2483.969970703125,1135,2025-04-21 12:31:00
2483.530029296875,2483.97998046875,2483.35009765625,2483.77001953125,794,2025-04-21 12:32:00
2483.0,2484.030029296875,2483.0,2483.929931640625,875,2025-04-21 12:33:00
2482.659912109375,2483.5400390625,2482.659912109375,2483.219970703125,731,2025-04-21 12:34:00
2482.7900390625,2483.5,2482.7900390625,2483.419921875,587,2025-04-21 12:35:00
2482.5400390625,2483.5400390625,2482.5400390625,2483.320068359375,1167,2025-04-21 12:36:00
2482.919921875,2483.179931640625,2482.6201171875,2482.949951171875,1053,2025-04-21 12:37:00
2482.919921875,2483.239990234375,2482.550048828125,2482.6298828125,958,2025-04-21 12:38:00
2481.989990234375,2483.06005859375,2481.340087890625,2483.06005859375,757,2025-04-21 12:39:00
2480.7900390625,2482.090087890625,2480.699951171875,2481.989990234375,914,2025-04-21 12:40:00
2481.110107421875,2481.85009765625,2480.8701171875,2480.8701171875,633,2025-04-21 12:41:00
2481.14990234375,2481.75,2481.14990234375,2481.75,922,2025-04-21 12:42:00
2481.570068359375,2481.7099609375,2480.9599609375,2481.179931640625,762,2025-04-21 12:43:00
2480.93994140625,2481.669921875,2480.840087890625,2481.669921875,582,2025-04-21 12:44:00
2481.260009765625,2481.280029296875,2480.77001953125,2481.179931640625,614,2025-04-21 12:45:00
2481.550048828125,2481.550048828125,2480.8701171875,2481.030029296875,624,2025-04-21 12:46:00
2480.610107421875,2481.169921875,2480.610107421875,2480.97998046875,617,2025-04-21 12:47:00
2480.739990234375,2481.10009765625,2480.239990234375,2481.10009765625,684,2025-04-21 12:48:00
2481.179931640625,2481.47998046875,2480.550048828125,2481.47998046875,585,2025-04-21 12:49:00
2479.280029296875,2480.5400390625,2479.280029296875,2480.280029296875,651,2025-04-21 12:50:00
2480.1298828125,2480.1298828125,2479.22998046875,2479.469970703125,639,2025-04-21 12:51:00
2480.840087890625,2480.840087890625,2479.639892578125,2479.639892578125,718,2025-04-21 12:52:00
2479.909912109375,2480.860107421875,2479.860107421875,2480.860107421875,693,2025-04-21 12:53:00
2480.22998046875,2480.780029296875,2479.659912109375,2480.780029296875,631,2025-04-21 12:54:00
2479.780029296875,2480.659912109375,2479.780029296875,2480.159912109375,427,2025-04-21 12:55:00
2480.02001953125,2480.4599609375,2479.909912109375,2479.989990234375,562,2025-04-21 12:56:00
2481.580078125,2481.580078125,2479.929931640625,2479.929931640625,1464,2025-04-21 12:57:00
2480.820068359375,2481.27001953125,2480.68994140625,2480.68994140625,1271,2025-04-21 12:58:00
2481.2099609375,2481.570068359375,2480.89990234375,2480.89990234375,1107,2025-04-21 12:59:00
2481.580078125,2481.7099609375,2481.280029296875,2481.530029296875,1173,2025-04-21 13:00:00
2481.6201171875,2482.2900390625,2481.510009765625,2481.68994140625,952,2025-04-21 13:01:00
2481.5400390625,2481.8701171875,2481.3701171875,2481.43994140625,869,2025-04-21 13:02:00
2481.800048828125,2482.300048828125,2481.389892578125,2482.300048828125,664,2025-04-21 13:03:00
2481.47998046875,2482.080078125,2481.159912109375,2481.39990234375,521,2025-04-21 13:04:00
2482.1201171875,2482.1201171875,2481.030029296875,2481.030029296875,412,2025-04-21 13:05:00
2481.3701171875,2482.18994140625,2481.3701171875,2481.389892578125,471,2025-04-21 13:06:00
2481.93994140625,2481.93994140625,2481.52001953125,2481.52001953125,545,2025-04-21 13:07:00
2481.909912109375,2482.090087890625,2481.43994140625,2482.030029296875,395,2025-04-21 13:08:00
2482.3798828125,2482.840087890625,2481.3798828125,2481.909912109375,456,2025-04-21 13:09:00
2483.27001953125,2483.2900390625,2482.389892578125,2482.389892578125,747,2025-04-21 13:10:00
2482.590087890625,2483.090087890625,2481.820068359375,2483.090087890625,1420,2025-04-21 13:11:00
2481.5,2482.1298828125,2481.3798828125,2482.010009765625,1923,2025-04-21 13:12:00
2482.39990234375,2482.39990234375,2481.6298828125,2481.860107421875,895,2025-04-21 13:13:00
2482.610107421875,2482.610107421875,2481.800048828125,2482.3798828125,1054,2025-04-21 13:14:00
2481.7900390625,2482.550048828125,2481.530029296875,2482.550048828125,996,2025-04-21 13:15:00
2482.340087890625,2482.340087890625,2481.68994140625,2481.68994140625,2147,2025-04-21 13:16:00
2481.68994140625,2481.889892578125,2481.22998046875,2481.889892578125,1926,2025-04-21 13:17:00
2481.97998046875,2482.06005859375,2481.56005859375,2481.56005859375,1682,2025-04-21 13:18:00
2482.0,2482.14990234375,2481.56005859375,2481.56005859375,1382,2025-04-21 13:19:00
2481.800048828125,2482.360107421875,2481.56005859375,2481.72998046875,939,2025-04-21 13:20:00
2481.820068359375,2482.239990234375,2481.52001953125,2481.68994140625,801,2025-04-21 13:21:00
2481.43994140625,2482.239990234375,2481.090087890625,2481.330078125,790,2025-04-21 13:22:00
2481.77001953125,2482.530029296875,2481.77001953125,2481.919921875,715,2025-04-21 13:23:00
2481.949951171875,2482.320068359375,2481.47998046875,2482.139892578125,825,2025-04-21 13:24:00
2482.419921875,2482.590087890625,2481.93994140625,2482.239990234375,668,2025-04-21 13:25:00
2483.06005859375,2483.18994140625,2482.77001953125,2482.77001953125,754,2025-04-21 13:26:00
2483.989990234375,2483.989990234375,2483.300048828125,2483.419921875,696,2025-04-21 13:27:00
2483.590087890625,2483.590087890625,2482.949951171875,2483.139892578125,677,2025-04-21 13:28:00
2483.77001953125,2484.110107421875,2483.77001953125,2483.830078125,769,2025-04-21 13:29:00
2484.72998046875,2484.72998046875,2483.889892578125,2484.199951171875,788,2025-04-21 13:30:00
2484.0400390625,2484.6201171875,2484.0400390625,2484.280029296875,1102,2025-04-21 13:31:00
2484.56005859375,2484.679931640625,2483.5,2483.5,1630,2025-04-21 13:32:00
2483.820068359375,2484.4599609375,2483.820068359375,2484.4599609375,1292,2025-04-21 13:33:00
2484.110107421875,2484.4599609375,2483.6298828125,2483.6298828125,1089,2025-04-21 13:34:00
2484.080078125,2484.35009765625,2483.610107421875,2483.93994140625,837,2025-04-21 13:35:00
2483.85009765625,2484.27001953125,2483.360107421875,2483.52001953125,780,2025-04-21 13:36:00
2482.7099609375,2483.739990234375,2482.7099609375,2483.02001953125,733,2025-04-21 13:37:00
2484.090087890625,2484.090087890625,2483.550048828125,2483.60009765625,835,2025-04-21 13:38:00
2483.18994140625,2484.179931640625,2483.18994140625,2483.840087890625,505,2025-04-21 13:39:00
2484.050048828125,2484.4599609375,2483.969970703125,2484.35009765625,684,2025-04-21 13:40:00
2484.080078125,2484.489990234375,2484.0,2484.02001953125,747,2025-04-21 13:41:00
2483.669921875,2484.0,2482.8701171875,2482.8701171875,1130,2025-04-21 13:42:00
2483.7099609375,2484.080078125,2482.89990234375,2483.889892578125,730,2025-04-21 13:43:00
2482.8701171875,2483.75,2482.8701171875,2482.8798828125,559,2025-04-21 13:44:00
2483.3701171875,2483.43994140625,2482.840087890625,2483.1298828125,588,2025-04-21 13:45:00
2483.199951171875,2483.449951171875,2482.6298828125,2482.8798828125,691,2025-04-21 13:46:00
2483.260009765625,2483.4599609375,2482.60009765625,2482.610107421875,914,2025-04-21 13:47:00
2482.639892578125,2483.929931640625,2482.639892578125,2483.60009765625,927,2025-04-21 13:48:00
2482.570068359375,2483.860107421875,2482.570068359375,2483.659912109375,667,2025-04-21 13:49:00
2482.580078125,2483.739990234375,2482.580078125,2483.320068359375,542,2025-04-21 13:50:00
2483.31005859375,2483.75,2482.64990234375,2483.389892578125,590,2025-04-21 13:51:00
2482.949951171875,2483.260009765625,2482.320068359375,2482.7099609375,523,2025-04-21 13:52:00
2482.489990234375,2482.93994140625,2482.22998046875,2482.22998046875,628,2025-04-21 13:53:00
2481.72998046875,2482.919921875,2481.72998046875,2482.919921875,739,2025-04-21 13:54:00
2481.27001953125,2481.85009765625,2481.27001953125,2481.85009765625,560,2025-04-21 13:55:00
2482.10009765625,2482.10009765625,2481.47998046875,2481.699951171875,460,2025-04-21 13:56:00
2481.800048828125,2482.4599609375,2481.610107421875,2481.610107421875,730,2025-04-21 13:57:00
2481.3701171875,2482.169921875,2481.3701171875,2481.830078125,712,2025-04-21 13:58:00
2482.219970703125,2482.570068359375,2481.6201171875,2482.169921875,639,2025-04-21 13:59:00
2482.919921875,2482.919921875,2482.050048828125,2482.320068359375,819,2025-04-21 14:00:00
2483.2099609375,2483.909912109375,2482.68994140625,2482.68994140625,674,2025-04-21 14:01:00
2483.6201171875,2483.6298828125,2483.22998046875,2483.6298828125,607,2025-04-21 14:02:00
2483.570068359375,2483.919921875,2482.68994140625,2482.68994140625,516,2025-04-21 14:03:00
2483.860107421875,2483.860107421875,2482.75,2483.5400390625,629,2025-04-21 14:04:00
2483.889892578125,2484.679931640625,2483.239990234375,2483.77001953125,495,2025-04-21 14:05:00
2483.639892578125,2483.93994140625,2483.639892578125,2483.820068359375,393,2025-04-21 14:06:00
2483.860107421875,2483.860107421875,2482.840087890625,2483.14990234375,440,2025-04-21 14:07:00
2484.010009765625,2484.010009765625,2483.1201171875,2483.3701171875,762,2025-04-21 14:08:00
2483.6201171875,2484.02001953125,2482.550048828125,2484.02001953125,930,2025-04-21 14:09:00
2483.179931640625,2483.409912109375,2482.969970703125,2483.080078125,618,2025-04-21 14:10:00
2483.639892578125,2483.9599609375,2483.070068359375,2483.77001953125,685,2025-04-21 14:11:00
2483.47998046875,2483.47998046875,2482.5400390625,2482.93994140625,508,2025-04-21 14:12:00
2482.889892578125,2483.280029296875,2482.760009765625,2482.760009765625,427,2025-04-21 14:13:00
2483.2099609375,2483.43994140625,2482.989990234375,2483.06005859375,494,2025-04-21 14:14:00
2483.68994140625,2484.159912109375,2482.56005859375,2483.280029296875,510,2025-04-21 14:15:00
2483.389892578125,2483.719970703125,2483.25,2483.320068359375,521,2025-04-21 14:16:00
2483.7900390625,2484.179931640625,2483.22998046875,2483.64990234375,447,2025-04-21 14:17:00
2484.469970703125,2484.469970703125,2483.739990234375,2483.89990234375,439,2025-04-21 14:18:00
2483.860107421875,2484.7099609375,2483.860107421875,2483.929931640625,561,2025-04-21 14:19:00
2484.10009765625,2484.5,2483.989990234375,2484.5,768,2025-04-21 14:20:00
2484.320068359375,2484.610107421875,2484.090087890625,2484.090087890625,487,2025-04-21 14:21:00
2484.840087890625,2484.840087890625,2484.0,2484.0,778,2025-04-21 14:22:00
2484.510009765625,2484.800048828125,2484.510009765625,2484.570068359375,990,2025-04-21 14:23:00
2484.659912109375,2484.830078125,2484.320068359375,2484.320068359375,890,2025-04-21 14:24:00
2484.800048828125,2484.800048828125,2484.3798828125,2484.669921875,623,2025-04-21 14:25:00
2484.610107421875,2484.89990234375,2484.60009765625,2484.820068359375,824,2025-04-21 14:26:00
2484.27001953125,2484.909912109375,2483.7900390625,2484.699951171875,748,2025-04-21 14:27:00
2483.860107421875,2484.6201171875,2483.860107421875,2484.409912109375,730,2025-04-21 14:28:00
2484.580078125,2484.580078125,2484.02001953125,2484.469970703125,652,2025-04-21 14:29:00
2484.050048828125,2484.919921875,2484.050048828125,2484.3701171875,655,2025-04-21 14:30:00
2484.14990234375,2484.14990234375,2483.929931640625,2483.929931640625,697,2025-04-21 14:31:00
2484.090087890625,2485.0400390625,2484.090087890625,2484.27001953125,730,2025-04-21 14:32:00
2484.0,2484.429931640625,2483.929931640625,2484.10009765625,707,2025-04-21 14:33:00
2483.639892578125,2484.35009765625,2483.419921875,2483.909912109375,568,2025-04-21 14:34:00
2483.760009765625,2484.010009765625,2483.3798828125,2483.81005859375,668,2025-04-21 14:35:00
2482.6201171875,2483.610107421875,2482.6201171875,2483.550048828125,818,2025-04-21 14:36:00
2482.489990234375,2483.080078125,2482.489990234375,2482.64990234375,1062,2025-04-21 14:37:00
2482.739990234375,2483.0400390625,2482.4599609375,2482.4599609375,925,2025-04-21 14:38:00
2482.699951171875,2483.72998046875,2482.60009765625,2482.7900390625,976,2025-04-21 14:39:00
2483.830078125,2484.179931640625,2482.669921875,2482.909912109375,836,2025-04-21 14:40:00
2483.070068359375,2483.550048828125,2483.030029296875,2483.030029296875,887,2025-04-21 14:41:00
2483.530029296875,2483.85009765625,2483.14990234375,2483.14990234375,769,2025-04-21 14:42:00
2483.3798828125,2483.909912109375,2483.3798828125,2483.909912109375,775,2025-04-21 14:43:00
2483.7900390625,2484.2900390625,2483.570068359375,2483.570068359375,733,2025-04-21 14:44:00
2484.080078125,2484.5400390625,2484.070068359375,2484.070068359375,705,2025-04-21 14:45:00
2484.330078125,2484.35009765625,2483.6298828125,2484.280029296875,587,2025-04-21 14:46:00
2484.2099609375,2484.530029296875,2484.159912109375,2484.159912109375,664,2025-04-21 14:47:00
2484.72998046875,2485.1201171875,2484.280029296875,2484.300048828125,1488,2025-04-21 14:48:00
2484.679931640625,2484.81005859375,2483.81005859375,2484.81005859375,1293,2025-04-21 14:49:00
2485.5,2485.9599609375,2484.969970703125,2485.010009765625,1391,2025-04-21 14:50:00
2485.8701171875,2485.8701171875,2485.489990234375,2485.580078125,1134,2025-04-21 14:51:00
2486.340087890625,2486.340087890625,2485.5,2485.52001953125,1212,2025-04-21 14:52:00
2485.969970703125,2486.570068359375,2485.7900390625,2486.570068359375,808,2025-04-21 14:53:00
2485.889892578125,2485.9599609375,2485.570068359375,2485.860107421875,931,2025-04-21 14:54:00
2485.929931640625,2486.14990234375,2485.6298828125,2485.780029296875,1429,2025-04-21 14:55:00
2486.159912109375,2486.419921875,2485.7900390625,2486.0,1201,2025-04-21 14:56:00
2486.02001953125,2486.3701171875,2485.739990234375,2485.820068359375,956,2025-04-21 14:57:00
2485.760009765625,2486.080078125,2485.27001953125,2486.080078125,972,2025-04-21 14:58:00
2485.580078125,2485.889892578125,2485.449951171875,2485.449951171875,718,2025-04-21 14:59:00
2477.389892578125,2481.179931640625,2477.389892578125,2481.179931640625,6013,2025-04-22 09:00:00
